Date,Close,High,Low,Open,Volume
2004-05-21,135.11000061035156,135.22999572753906,134.2899932861328,134.8000030517578,0
2004-05-24,135.75,135.82000732421875,134.33999633789062,134.8300018310547,0
2004-05-25,135.25,136.27000427246094,135.1199951171875,135.7100067138672,0
2004-05-26,135.5,135.5500030517578,134.75,135.27999877929688,0
2004-05-27,136.27999877929688,136.36000061035156,135.24000549316406,135.4499969482422,0
2004-05-28,134.3300018310547,136.27999877929688,134.30999755859375,136.27999877929688,0
2004-05-31,133.55999755859375,135.08999633789062,133.0,134.99000549316406,0
2004-06-01,135.1999969482422,135.5500030517578,133.47000122070312,133.52000427246094,0
2004-06-02,134.2100067138672,135.97999572753906,134.10000610351562,135.16000366210938,0
2004-06-03,135.82000732421875,136.27999877929688,134.05999755859375,134.1699981689453,0
2004-06-04,136.5500030517578,136.66000366210938,135.27000427246094,135.85000610351562,0
2004-06-07,135.05999755859375,136.66000366210938,134.86000061035156,136.63999938964844,0
2004-06-08,134.2899932861328,135.42999267578125,134.24000549316406,135.0399932861328,0
2004-06-09,132.9600067138672,134.50999450683594,132.02999877929688,134.2899932861328,0
2004-06-10,132.3000030517578,133.0800018310547,131.57000732421875,132.8699951171875,0
2004-06-11,132.2899932861328,132.47999572753906,131.9499969482422,132.2899932861328,0
2004-06-14,133.85000610351562,134.3800048828125,131.8300018310547,131.97000122070312,0
2004-06-15,133.08999633789062,134.38999938964844,132.72999572753906,133.86000061035156,0
2004-06-16,132.16000366210938,133.2100067138672,131.9600067138672,133.07000732421875,0
2004-06-17,131.82000732421875,132.3000030517578,131.3699951171875,132.16000366210938,0
2004-06-18,132.00999450683594,132.1699981689453,131.0500030517578,131.82000732421875,0
2004-06-21,131.77999877929688,132.02999877929688,130.8800048828125,131.91000366210938,0
2004-06-22,132.32000732421875,132.36000061035156,130.88999938964844,131.7899932861328,0
2004-06-23,130.7899932861328,132.3300018310547,130.7100067138672,132.32000732421875,0
2004-06-24,130.49000549316406,130.82000732421875,130.1199951171875,130.7899932861328,0
2004-06-25,131.27999877929688,131.35000610351562,130.27000427246094,130.4600067138672,0
2004-06-28,131.58999633789062,131.75,130.6699981689453,130.8699951171875,0
2004-06-29,130.8800048828125,132.13999938964844,130.6699981689453,131.58999633789062,0
2004-06-30,132.6300048828125,133.3699951171875,130.8300018310547,130.8699951171875,0
2004-07-01,131.72999572753906,132.6300048828125,131.24000549316406,132.6300048828125,0
2004-07-02,133.25999450683594,133.72999572753906,131.77999877929688,131.8800048828125,0
2004-07-05,134.05999755859375,134.24000549316406,133.4499969482422,133.47999572753906,0
2004-07-06,134.3800048828125,134.8699951171875,133.82000732421875,134.07000732421875,0
2004-07-07,134.22000122070312,134.64999389648438,133.8699951171875,134.38999938964844,0
2004-07-08,134.89999389648438,135.0,134.0800018310547,134.1999969482422,0
2004-07-09,134.3300018310547,134.97999572753906,133.8699951171875,134.91000366210938,0
2004-07-12,134.3699951171875,134.42999267578125,133.41000366210938,133.6199951171875,0
2004-07-13,133.67999267578125,134.8300018310547,133.67999267578125,134.3800048828125,0
2004-07-14,135.1699981689453,135.25,133.63999938964844,133.67999267578125,0
2004-07-15,135.6300048828125,135.7100067138672,134.8699951171875,135.16000366210938,0
2004-07-16,135.39999389648438,135.75999450683594,135.0,135.61000061035156,0
2004-07-19,134.64999389648438,135.49000549316406,134.10000610351562,135.44000244140625,0
2004-07-20,133.80999755859375,135.35000610351562,133.66000366210938,134.69000244140625,0
2004-07-21,134.72000122070312,134.8000030517578,133.50999450683594,133.8000030517578,0
2004-07-22,134.5,134.75,134.07000732421875,134.69000244140625,0
2004-07-23,133.22999572753906,134.64999389648438,133.07000732421875,134.5,0
2004-07-26,133.3300018310547,133.6999969482422,132.85000610351562,133.3300018310547,0
2004-07-27,133.7100067138672,134.10000610351562,133.1999969482422,133.35000610351562,0
2004-07-28,134.5500030517578,134.88999938964844,133.58999633789062,133.74000549316406,0
2004-07-29,134.92999267578125,135.32000732421875,134.47000122070312,134.5500030517578,0
2004-07-30,133.77999877929688,135.00999450683594,133.5399932861328,134.91000366210938,0
2004-08-02,133.24000549316406,134.19000244140625,133.02999877929688,133.9199981689453,0
2004-08-03,133.3699951171875,133.5500030517578,132.8300018310547,133.25999450683594,0
2004-08-04,133.8699951171875,134.27000427246094,133.22000122070312,133.3699951171875,0
2004-08-05,134.67999267578125,134.8800048828125,133.6699981689453,133.77999877929688,0
2004-08-06,135.97999572753906,135.97999572753906,134.39999389648438,134.6199951171875,0
2004-08-09,135.75999450683594,135.8800048828125,135.16000366210938,135.60000610351562,0
2004-08-10,136.05999755859375,136.47999572753906,135.52000427246094,135.77000427246094,0
2004-08-11,135.32000732421875,136.33999633789062,135.1300048828125,136.05999755859375,0
2004-08-12,135.67999267578125,136.08999633789062,135.08999633789062,135.32000732421875,0
2004-08-13,136.97999572753906,137.0,135.6300048828125,135.69000244140625,0
2004-08-16,136.39999389648438,137.02000427246094,136.2100067138672,136.77000427246094,0
2004-08-17,135.6699981689453,136.6300048828125,135.52000427246094,136.38999938964844,0
2004-08-18,135.0,135.92999267578125,133.9499969482422,135.72000122070312,0
2004-08-19,135.24000549316406,135.4499969482422,134.8699951171875,134.9600067138672,0
2004-08-20,134.41000366210938,135.4499969482422,134.22000122070312,135.27999877929688,0
2004-08-23,133.33999633789062,134.5500030517578,133.19000244140625,134.4600067138672,0
2004-08-24,132.49000549316406,133.55999755859375,132.07000732421875,133.32000732421875,0
2004-08-25,133.02000427246094,133.5,132.02000427246094,132.50999450683594,0
2004-08-26,132.6199951171875,133.14999389648438,132.33999633789062,132.9600067138672,0
2004-08-27,131.7899932861328,132.82000732421875,131.5500030517578,132.63999938964844,0
2004-08-30,132.42999267578125,132.69000244140625,131.58999633789062,131.8300018310547,0
2004-08-31,132.88999938964844,133.41000366210938,132.2100067138672,132.42999267578125,0
2004-09-01,133.2899932861328,133.64999389648438,132.72000122070312,132.91000366210938,0
2004-09-02,133.27999877929688,133.5500030517578,132.77000427246094,133.3000030517578,0
2004-09-03,133.07000732421875,133.57000732421875,132.3800048828125,133.25999450683594,0
2004-09-06,132.92999267578125,133.3699951171875,132.67999267578125,133.3300018310547,0
2004-09-07,132.27999877929688,132.9199981689453,132.02000427246094,132.9199981689453,0
2004-09-08,133.1199951171875,133.25999450683594,131.77999877929688,132.27999877929688,0
2004-09-09,133.9199981689453,134.00999450683594,133.0,133.11000061035156,0
2004-09-10,134.47000122070312,134.89999389648438,133.88999938964844,133.91000366210938,0
2004-09-13,134.89999389648438,135.05999755859375,134.13999938964844,134.27000427246094,0
2004-09-14,134.3000030517578,135.02000427246094,134.08999633789062,134.91000366210938,0
2004-09-15,133.74000549316406,134.3300018310547,133.57000732421875,134.2899932861328,0
2004-09-16,133.5399932861328,133.75,133.07000732421875,133.72000122070312,0
2004-09-17,133.60000610351562,134.38999938964844,133.32000732421875,133.5500030517578,0
2004-09-20,133.7100067138672,134.00999450683594,133.13999938964844,133.8699951171875,0
2004-09-21,135.3000030517578,135.3699951171875,133.72999572753906,133.77000427246094,0
2004-09-22,135.66000366210938,135.7100067138672,135.08999633789062,135.25999450683594,0
2004-09-23,135.8699951171875,136.47000122070312,135.57000732421875,135.6699981689453,0
2004-09-24,135.6699981689453,136.41000366210938,135.5399932861328,135.8300018310547,0
2004-09-27,136.7899932861328,136.9199981689453,135.67999267578125,135.88999938964844,0
2004-09-28,137.14999389648438,137.52999877929688,136.6300048828125,136.80999755859375,0
2004-09-29,136.97000122070312,137.1699981689453,136.30999755859375,137.1699981689453,0
2004-09-30,136.86000061035156,137.27000427246094,136.39999389648438,136.9600067138672,0
2004-10-01,137.14999389648438,137.1999969482422,136.5399932861328,136.85000610351562,0
2004-10-04,136.22000122070312,137.2899932861328,136.0,137.13999938964844,0
2004-10-05,136.74000549316406,136.97999572753906,135.85000610351562,136.2100067138672,0
2004-10-06,136.7100067138672,137.0,136.3300018310547,136.77000427246094,0
2004-10-07,136.60000610351562,136.88999938964844,136.44000244140625,136.6699981689453,0
2004-10-08,135.8300018310547,136.74000549316406,135.75,136.6199951171875,0
2004-10-11,135.4199981689453,135.92999267578125,135.14999389648438,135.8300018310547,0
2004-10-12,135.08999633789062,135.7100067138672,134.94000244140625,135.41000366210938,0
2004-10-13,135.4499969482422,135.55999755859375,134.57000732421875,135.08999633789062,0
2004-10-14,135.8800048828125,135.9199981689453,135.19000244140625,135.3800048828125,0
2004-10-15,136.47000122070312,136.47000122070312,135.4199981689453,135.82000732421875,0
2004-10-18,136.47999572753906,136.8699951171875,136.1999969482422,136.3000030517578,0
2004-10-19,135.60000610351562,136.5399932861328,135.4600067138672,136.47999572753906,0
2004-10-20,136.19000244140625,136.58999633789062,135.55999755859375,135.55999755859375,0
2004-10-21,135.5500030517578,136.33999633789062,135.3800048828125,136.1699981689453,0
2004-10-22,136.4199981689453,136.4199981689453,135.4600067138672,135.57000732421875,0
2004-10-25,136.5,136.8300018310547,135.74000549316406,136.4499969482422,0
2004-10-26,136.16000366210938,136.9499969482422,135.72999572753906,136.52999877929688,0
2004-10-27,135.49000549316406,136.4600067138672,135.1300048828125,136.16000366210938,0
2004-10-29,135.24000549316406,135.5500030517578,134.82000732421875,135.50999450683594,0
2004-11-01,135.60000610351562,136.02999877929688,135.33999633789062,135.67999267578125,0
2004-11-02,134.88999938964844,135.72000122070312,134.72999572753906,135.64999389648438,0
2004-11-03,136.0399932861328,136.24000549316406,134.69000244140625,134.8800048828125,0
2004-11-04,136.6300048828125,136.75,135.99000549316406,136.07000732421875,0
2004-11-05,136.77999877929688,136.9600067138672,136.10000610351562,136.58999633789062,0
2004-11-08,136.33999633789062,136.9199981689453,136.1300048828125,136.77999877929688,0
2004-11-09,136.3699951171875,136.6699981689453,136.1699981689453,136.2899932861328,0
2004-11-10,137.7899932861328,138.25999450683594,136.3000030517578,136.38999938964844,0
2004-11-11,137.6999969482422,137.88999938964844,137.39999389648438,137.75999450683594,0
2004-11-12,137.00999450683594,137.8000030517578,136.5800018310547,137.7100067138672,0
2004-11-15,136.36000061035156,136.91000366210938,136.08999633789062,136.91000366210938,0
2004-11-16,136.61000061035156,136.77999877929688,136.17999267578125,136.3699951171875,0
2004-11-17,135.63999938964844,136.75,135.25,136.6199951171875,0
2004-11-18,135.0399932861328,135.8800048828125,134.82000732421875,135.6699981689453,0
2004-11-19,134.38999938964844,135.17999267578125,134.02000427246094,135.02000427246094,0
2004-11-22,134.5,134.74000549316406,134.1199951171875,134.25,0
2004-11-23,135.3000030517578,135.52999877929688,134.25,134.52000427246094,0
2004-11-24,135.5500030517578,135.75,135.0500030517578,135.27999877929688,0
2004-11-25,135.91000366210938,136.00999450683594,135.10000610351562,135.52000427246094,0
2004-11-26,136.27999877929688,136.5,135.8300018310547,135.88999938964844,0
2004-11-29,136.5800018310547,136.63999938964844,136.0500030517578,136.30999755859375,0
2004-11-30,136.8300018310547,136.94000244140625,136.32000732421875,136.60000610351562,0
2004-12-01,136.82000732421875,137.02999877929688,136.55999755859375,136.82000732421875,0
2004-12-02,136.69000244140625,136.97999572753906,136.3000030517578,136.8300018310547,0
2004-12-03,137.44000244140625,137.5,136.6699981689453,136.69000244140625,0
2004-12-06,138.16000366210938,138.57000732421875,137.14999389648438,137.2100067138672,0
2004-12-07,138.1699981689453,138.35000610351562,137.61000061035156,138.13999938964844,0
2004-12-08,138.77000427246094,138.9600067138672,137.80999755859375,138.14999389648438,0
2004-12-09,139.3000030517578,139.3699951171875,138.4499969482422,138.82000732421875,0
2004-12-10,138.7899932861328,139.82000732421875,138.6999969482422,139.3000030517578,0
2004-12-13,139.4199981689453,139.55999755859375,138.91000366210938,139.35000610351562,0
2004-12-14,140.02000427246094,140.49000549316406,139.27000427246094,139.35000610351562,0
2004-12-15,139.72999572753906,140.2899932861328,139.3699951171875,140.0500030517578,0
2004-12-16,138.6199951171875,140.11000061035156,138.42999267578125,139.72999572753906,0
2004-12-17,138.85000610351562,138.91000366210938,138.32000732421875,138.5800018310547,0
2004-12-20,139.44000244140625,139.6699981689453,138.6199951171875,138.67999267578125,0
2004-12-21,139.39999389648438,139.91000366210938,138.94000244140625,139.4600067138672,0
2004-12-22,139.44000244140625,139.58999633789062,139.05999755859375,139.42999267578125,0
2004-12-23,139.8800048828125,139.99000549316406,139.16000366210938,139.44000244140625,0
2004-12-24,140.30999755859375,140.32000732421875,139.8000030517578,139.88999938964844,0
2004-12-27,140.17999267578125,140.72000122070312,140.0500030517578,140.3000030517578,0
2004-12-28,140.22999572753906,140.58999633789062,140.13999938964844,140.14999389648438,0
2004-12-29,141.33999633789062,141.52000427246094,140.1300048828125,140.25999450683594,0
2004-12-30,140.22000122070312,141.57000732421875,140.30999755859375,141.33999633789062,0
2004-12-31,138.9600067138672,140.30999755859375,138.75999450683594,140.1999969482422,0
2005-01-03,138.36000061035156,139.25999450683594,138.17999267578125,139.22999572753906,0
2005-01-04,138.57000732421875,138.97000122070312,137.82000732421875,138.3800048828125,0
2005-01-05,137.97999572753906,138.9499969482422,137.74000549316406,138.57000732421875,0
2005-01-06,138.22999572753906,138.5800018310547,137.86000061035156,137.99000549316406,0
2005-01-07,137.07000732421875,138.27000427246094,136.5800018310547,138.24000549316406,0
2005-01-10,136.57000732421875,137.02000427246094,136.22000122070312,136.83999633789062,0
2005-01-11,135.61000061035156,136.94000244140625,135.3300018310547,136.57000732421875,0
2005-01-12,135.80999755859375,136.11000061035156,135.0500030517578,135.6199951171875,0
2005-01-13,135.3300018310547,136.13999938964844,135.1300048828125,135.77000427246094,0
2005-01-14,133.5800018310547,135.4499969482422,133.30999755859375,135.33999633789062,0
2005-01-17,133.4199981689453,133.97999572753906,133.22999572753906,133.58999633789062,0
2005-01-18,133.11000061035156,134.3300018310547,132.97000122070312,133.38999938964844,0
2005-01-19,133.77999877929688,134.33999633789062,133.05999755859375,133.08999633789062,0
2005-01-20,133.94000244140625,134.19000244140625,133.11000061035156,133.75999450683594,0
2005-01-21,133.3800048828125,134.7899932861328,133.3800048828125,133.94000244140625,0
2005-01-24,133.75,134.69000244140625,133.58999633789062,134.07000732421875,0
2005-01-25,134.91000366210938,135.3000030517578,133.66000366210938,133.72000122070312,0
2005-01-26,134.8000030517578,134.88999938964844,134.25999450683594,134.88999938964844,0
2005-01-27,134.1300048828125,135.41000366210938,133.8000030517578,134.80999755859375,0
2005-01-28,134.0,135.14999389648438,133.9600067138672,134.13999938964844,0
