Date,Close,High,Low,Open,Volume
2001-04-12,1961.4300537109375,1961.5699462890625,1868.760009765625,1881.18994140625,1902800000
2001-04-16,1909.5699462890625,1946.9200439453125,1891.8800048828125,1934.699951171875,1571910000
2001-04-17,1923.219970703125,1941.5699462890625,1869.3399658203125,1872.3499755859375,1900580000
2001-04-18,2079.43994140625,2129.31005859375,1995.9100341796875,2005.06005859375,3195650000
2001-04-19,2182.139892578125,2182.139892578125,2082.239990234375,2100.8798828125,2788870000
2001-04-20,2163.409912109375,2202.860107421875,2135.320068359375,2171.89990234375,2544420000
2001-04-23,2059.320068359375,2118.77001953125,2046.8399658203125,2118.360107421875,1845630000
2001-04-24,2016.6099853515625,2095.889892578125,2012.3699951171875,2055.320068359375,1983330000
2001-04-25,2059.800048828125,2066.969970703125,2000.8299560546875,2013.4200439453125,1978940000
2001-04-26,2034.8800048828125,2095.830078125,2032.3800048828125,2086.0400390625,2028800000
2001-04-27,2075.679931640625,2082.639892578125,2046.7099609375,2070.239990234375,1801600000
2001-04-30,2116.239990234375,2159.080078125,2097.580078125,2113.110107421875,2027180000
2001-05-01,2168.239990234375,2168.419921875,2088.610107421875,2116.239990234375,1922520000
2001-05-02,2220.60009765625,2232.659912109375,2175.1298828125,2205.25,2584140000
2001-05-03,2146.199951171875,2183.070068359375,2129.070068359375,2183.070068359375,2010880000
2001-05-04,2191.530029296875,2191.929931640625,2089.22998046875,2102.610107421875,2057110000
2001-05-07,2173.570068359375,2215.3701171875,2166.510009765625,2194.0400390625,1749600000
2001-05-08,2198.77001953125,2210.449951171875,2165.3701171875,2209.010009765625,1892280000
2001-05-09,2156.6298828125,2189.030029296875,2141.429931640625,2162.300048828125,1793520000
2001-05-10,2128.860107421875,2197.030029296875,2128.68994140625,2195.52001953125,1741690000
2001-05-11,2107.429931640625,2140.3701171875,2097.360107421875,2130.739990234375,1430930000
2001-05-14,2081.919921875,2105.3798828125,2052.409912109375,2105.360107421875,1338540000
2001-05-15,2085.580078125,2125.320068359375,2077.5,2086.97998046875,1710620000
2001-05-16,2166.43994140625,2171.219970703125,2057.989990234375,2067.60009765625,2078580000
2001-05-17,2193.679931640625,2216.360107421875,2167.719970703125,2170.010009765625,2154310000
2001-05-18,2198.8798828125,2205.64990234375,2172.47998046875,2182.56005859375,1792620000
2001-05-21,2305.590087890625,2305.72998046875,2198.139892578125,2201.449951171875,2311480000
2001-05-22,2313.85009765625,2328.050048828125,2291.909912109375,2319.179931640625,2314800000
2001-05-23,2243.47998046875,2299.75,2243.4599609375,2299.75,1886790000
2001-05-24,2282.02001953125,2282.18994140625,2226.260009765625,2250.0400390625,1864570000
2001-05-25,2251.030029296875,2282.429931640625,2242.860107421875,2281.179931640625,1385410000
2001-05-29,2175.5400390625,2239.919921875,2170.580078125,2239.919921875,1621060000
2001-05-30,2084.5,2137.669921875,2077.97998046875,2136.949951171875,1991230000
2001-05-31,2110.489990234375,2140.070068359375,2092.47998046875,2092.530029296875,1833070000
2001-06-01,2149.43994140625,2157.800048828125,2101.260009765625,2131.1201171875,1555300000
2001-06-04,2155.929931640625,2174.159912109375,2136.6298828125,2164.699951171875,1320350000
2001-06-05,2233.659912109375,2244.22998046875,2167.239990234375,2167.31005859375,1845100000
2001-06-06,2217.72998046875,2249.719970703125,2204.8798828125,2239.860107421875,1771940000
2001-06-07,2264.0,2264.580078125,2205.85009765625,2208.030029296875,1660520000
2001-06-08,2215.10009765625,2263.75,2202.27001953125,2263.75,1437730000
2001-06-11,2170.780029296875,2205.409912109375,2150.75,2205.409912109375,1418630000
2001-06-12,2169.949951171875,2184.199951171875,2105.260009765625,2133.56005859375,1713560000
2001-06-13,2121.659912109375,2187.159912109375,2121.3798828125,2175.6201171875,1546790000
2001-06-14,2044.0699462890625,2101.050048828125,2043.3599853515625,2100.739990234375,1763760000
2001-06-15,2028.4300537109375,2048.320068359375,1992.3900146484375,2017.800048828125,2109340000
2001-06-18,1988.6300048828125,2046.6300048828125,1987.1700439453125,2035.3399658203125,1567770000
2001-06-19,1992.6600341796875,2057.18994140625,1978.25,2046.0400390625,1980650000
2001-06-20,2031.239990234375,2032.6700439453125,1973.699951171875,1974.1099853515625,2110760000
2001-06-21,2058.760009765625,2077.429931640625,2014.3299560546875,2026.300048828125,2180500000
2001-06-22,2034.8399658203125,2074.830078125,2028.0699462890625,2062.0,1714580000
2001-06-25,2050.8701171875,2060.06005859375,2026.4000244140625,2054.340087890625,1481730000
2001-06-26,2064.6201171875,2068.14990234375,2017.3399658203125,2022.8599853515625,1657380000
2001-06-27,2074.739990234375,2084.39990234375,2048.8798828125,2068.2900390625,1716400000
2001-06-28,2125.4599609375,2157.320068359375,2096.8798828125,2096.8798828125,1952960000
2001-06-29,2160.5400390625,2180.110107421875,2118.110107421875,2129.889892578125,2071630000
2001-07-02,2148.719970703125,2181.050048828125,2140.64990234375,2156.760009765625,1513420000
2001-07-03,2140.800048828125,2148.179931640625,2123.75,2137.10009765625,868430000
2001-07-05,2080.110107421875,2130.9599609375,2079.830078125,2122.889892578125,1290680000
2001-07-06,2004.1600341796875,2060.72998046875,2001.8199462890625,2060.72998046875,1441420000
2001-07-09,2026.7099609375,2038.1700439453125,2000.0799560546875,2010.969970703125,1399630000
2001-07-10,1962.7900390625,2045.1199951171875,1960.1500244140625,2043.6099853515625,1663970000
2001-07-11,1972.0400390625,1975.7900390625,1934.6700439453125,1954.719970703125,1770290000
2001-07-12,2075.739990234375,2080.1298828125,2031.8399658203125,2033.219970703125,1888690000
2001-07-13,2084.7900390625,2105.14990234375,2055.56005859375,2068.219970703125,1561760000
2001-07-16,2029.1199951171875,2091.679931640625,2025.4100341796875,2078.530029296875,1489350000
2001-07-17,2067.320068359375,2067.43994140625,2006.800048828125,2017.469970703125,1695690000
2001-07-18,2016.1700439453125,2056.06005859375,2003.949951171875,2035.0899658203125,1738120000
2001-07-19,2046.5899658203125,2079.330078125,2027.1099853515625,2042.3199462890625,1906220000
2001-07-20,2029.3699951171875,2035.52001953125,2009.56005859375,2015.22998046875,1642120000
2001-07-23,1988.56005859375,2047.8499755859375,1987.510009765625,2043.8399658203125,1356540000
2001-07-24,1959.239990234375,1994.030029296875,1939.280029296875,1980.3699951171875,1601500000
2001-07-25,1984.3199462890625,1984.97998046875,1942.5799560546875,1962.6800537109375,1675490000
2001-07-26,2022.9599609375,2025.8800048828125,1963.2099609375,1980.030029296875,1765390000
2001-07-27,2029.0699462890625,2039.1500244140625,2009.93994140625,2020.5799560546875,1583800000
2001-07-30,2017.8399658203125,2039.010009765625,2009.93994140625,2034.1099853515625,1338230000
2001-07-31,2027.1300048828125,2057.10009765625,2014.06005859375,2023.969970703125,1621790000
2001-08-01,2068.3798828125,2078.360107421875,2045.1300048828125,2051.56005859375,1784220000
2001-08-02,2087.3798828125,2103.159912109375,2061.75,2092.52001953125,1675930000
2001-08-03,2066.330078125,2079.14990234375,2047.6199951171875,2079.14990234375,1245120000
2001-08-06,2034.260009765625,2053.60009765625,2032.510009765625,2047.8599853515625,1106550000
2001-08-07,2027.7900390625,2043.47998046875,2013.75,2026.8399658203125,1318020000
2001-08-08,1966.3599853515625,2038.6400146484375,1958.6700439453125,2015.75,1661690000
2001-08-09,1963.3199462890625,1971.6099853515625,1941.239990234375,1962.47998046875,1457150000
2001-08-10,1956.469970703125,1967.030029296875,1915.989990234375,1957.3399658203125,1372690000
2001-08-13,1982.25,1986.3299560546875,1951.4599609375,1963.0400390625,1147040000
2001-08-14,1964.530029296875,1998.5899658203125,1961.530029296875,1990.8299560546875,1231860000
2001-08-15,1918.8900146484375,1975.1800537109375,1918.739990234375,1964.199951171875,1463930000
2001-08-16,1930.3199462890625,1930.4599609375,1879.0699462890625,1899.9000244140625,1613790000
2001-08-17,1867.010009765625,1903.72998046875,1862.760009765625,1895.4200439453125,1301510000
2001-08-20,1881.3499755859375,1881.6199951171875,1854.9599609375,1866.2900390625,1165790000
2001-08-21,1831.300048828125,1893.3900146484375,1831.280029296875,1883.43994140625,1325960000
2001-08-22,1860.010009765625,1860.02001953125,1817.699951171875,1851.75,1550540000
2001-08-23,1842.969970703125,1883.47998046875,1842.510009765625,1857.52001953125,1456290000
2001-08-24,1916.800048828125,1916.8299560546875,1857.72998046875,1863.3199462890625,1495650000
2001-08-27,1912.4100341796875,1933.93994140625,1897.6300048828125,1912.699951171875,1195290000
2001-08-28,1864.97998046875,1916.280029296875,1864.719970703125,1912.6700439453125,1433940000
2001-08-29,1843.1700439453125,1879.760009765625,1833.6500244140625,1875.43994140625,1466700000
2001-08-30,1791.6800537109375,1833.2900390625,1777.1099853515625,1817.18994140625,1734810000
2001-08-31,1805.4300537109375,1817.719970703125,1782.0999755859375,1784.260009765625,1232880000
2001-09-04,1770.780029296875,1836.18994140625,1770.760009765625,1802.2900390625,1536580000
2001-09-05,1759.010009765625,1782.5,1715.8599853515625,1771.75,1950580000
2001-09-06,1705.6400146484375,1753.8299560546875,1702.9200439453125,1736.199951171875,1887800000
2001-09-07,1687.699951171875,1724.5699462890625,1676.4200439453125,1694.02001953125,1712760000
2001-09-10,1695.3800048828125,1702.1199951171875,1669.93994140625,1673.780029296875,1612970000
2001-09-17,1579.550048828125,1629.0999755859375,1579.280029296875,1613.8299560546875,2254620000
2001-09-18,1555.0799560546875,1605.06005859375,1548.8499755859375,1591.77001953125,1864980000
2001-09-19,1527.800048828125,1568.219970703125,1451.31005859375,1560.52001953125,2464030000
2001-09-20,1470.9300537109375,1513.239990234375,1467.0999755859375,1494.93994140625,2804660000
2001-09-21,1423.18994140625,1454.0400390625,1387.06005859375,1395.7900390625,2588150000
2001-09-24,1499.4000244140625,1507.510009765625,1459.469970703125,1459.469970703125,2052290000
2001-09-25,1501.6400146484375,1528.3299560546875,1480.68994140625,1505.52001953125,2181960000
2001-09-26,1464.0400390625,1516.1199951171875,1458.3399658203125,1514.760009765625,1760620000
2001-09-27,1460.7099609375,1465.699951171875,1418.1500244140625,1456.800048828125,2043090000
2001-09-28,1498.800048828125,1499.5799560546875,1466.780029296875,1472.56005859375,2114360000
2001-10-01,1480.4599609375,1491.449951171875,1458.4100341796875,1491.449951171875,1505140000
2001-10-02,1492.3299560546875,1504.239990234375,1473.1300048828125,1479.010009765625,1784730000
2001-10-03,1580.81005859375,1595.47998046875,1473.219970703125,1479.27001953125,2713300000
2001-10-04,1597.31005859375,1641.56005859375,1581.0799560546875,1602.5999755859375,2558580000
2001-10-05,1605.300048828125,1608.760009765625,1548.81005859375,1586.4000244140625,1836380000
2001-10-08,1605.949951171875,1621.1099853515625,1574.6500244140625,1582.9300537109375,1417520000
2001-10-09,1570.18994140625,1607.199951171875,1565.969970703125,1604.1099853515625,1527430000
2001-10-10,1626.260009765625,1626.989990234375,1558.81005859375,1563.9599609375,1857510000
2001-10-11,1701.469970703125,1701.47998046875,1649.550048828125,1649.550048828125,2532940000
2001-10-12,1703.4000244140625,1707.4300537109375,1651.239990234375,1690.2099609375,2185970000
2001-10-15,1696.31005859375,1698.239990234375,1663.780029296875,1684.0400390625,1586210000
2001-10-16,1722.0699462890625,1722.8499755859375,1690.5400390625,1704.75,1843310000
2001-10-17,1646.3399658203125,1754.010009765625,1646.3399658203125,1752.93994140625,2292410000
2001-10-18,1652.719970703125,1668.0,1634.719970703125,1648.68994140625,1793870000
2001-10-19,1671.31005859375,1675.199951171875,1628.239990234375,1644.489990234375,1591110000
2001-10-22,1708.0799560546875,1708.0899658203125,1660.219970703125,1666.0799560546875,1530830000
2001-10-23,1704.43994140625,1739.469970703125,1695.219970703125,1720.5400390625,1839490000
2001-10-24,1731.5400390625,1736.1700439453125,1697.68994140625,1707.52001953125,1895000000
2001-10-25,1775.469970703125,1775.510009765625,1683.6099853515625,1708.489990234375,2259620000
2001-10-26,1768.9599609375,1792.8699951171875,1763.0,1763.780029296875,1999200000
2001-10-29,1699.52001953125,1767.969970703125,1699.4000244140625,1763.4200439453125,1659170000
2001-10-30,1667.4100341796875,1686.6800537109375,1646.300048828125,1682.300048828125,1778560000
2001-10-31,1690.199951171875,1721.68994140625,1677.7099609375,1690.1199951171875,1897610000
2001-11-01,1746.300048828125,1746.6500244140625,1683.989990234375,1705.52001953125,1784910000
2001-11-02,1745.72998046875,1759.6500244140625,1726.6099853515625,1741.3699951171875,1643860000
2001-11-05,1793.6500244140625,1801.550048828125,1768.2900390625,1768.2900390625,1734250000
2001-11-06,1835.0799560546875,1835.489990234375,1777.9100341796875,1786.9200439453125,1945510000
2001-11-07,1837.530029296875,1868.31005859375,1820.280029296875,1821.0400390625,2065810000
2001-11-08,1827.77001953125,1888.3900146484375,1816.56005859375,1855.6800537109375,2300720000
2001-11-09,1828.47998046875,1838.3800048828125,1809.2900390625,1824.72998046875,1524360000
2001-11-12,1840.1300048828125,1848.0,1782.47998046875,1826.25,1594470000
2001-11-13,1892.1099853515625,1893.9200439453125,1867.27001953125,1871.469970703125,2189000000
2001-11-14,1903.18994140625,1922.449951171875,1875.27001953125,1910.449951171875,2175590000
2001-11-15,1900.5699462890625,1922.1199951171875,1882.8399658203125,1891.3599853515625,2025550000
2001-11-16,1898.5799560546875,1908.2099609375,1882.530029296875,1903.47998046875,1714140000
2001-11-19,1934.4200439453125,1934.699951171875,1905.3599853515625,1912.47998046875,1924900000
2001-11-20,1880.510009765625,1930.2099609375,1877.7900390625,1926.469970703125,1988580000
2001-11-21,1875.050048828125,1884.489990234375,1853.6700439453125,1873.5999755859375,1577590000
2001-11-23,1903.199951171875,1905.5799560546875,1873.6400146484375,1878.9100341796875,569820000
2001-11-26,1941.22998046875,1941.31005859375,1906.8900146484375,1914.530029296875,1734130000
2001-11-27,1935.969970703125,1965.0899658203125,1902.8900146484375,1931.5899658203125,2137420000
2001-11-28,1887.969970703125,1941.7900390625,1887.969970703125,1921.5999755859375,1905150000
2001-11-29,1933.260009765625,1933.4599609375,1889.2900390625,1898.6300048828125,1957120000
2001-11-30,1930.5799560546875,1941.93994140625,1916.72998046875,1929.2900390625,1831850000
2001-12-03,1904.9000244140625,1925.3499755859375,1898.97998046875,1915.1300048828125,1496760000
2001-12-04,1963.0999755859375,1963.219970703125,1913.9200439453125,1917.6600341796875,1908630000
2001-12-05,2046.8399658203125,2056.81005859375,1980.300048828125,1980.300048828125,2777500000
2001-12-06,2054.27001953125,2065.68994140625,2037.6400146484375,2045.219970703125,2212470000
2001-12-07,2021.260009765625,2046.989990234375,2002.3399658203125,2043.6800537109375,1916720000
2001-12-10,1992.1199951171875,2036.5400390625,1989.6800537109375,2007.6700439453125,1679480000
2001-12-11,2001.9300537109375,2032.6300048828125,1995.0899658203125,2009.9300537109375,1965200000
2001-12-12,2011.3800048828125,2022.760009765625,1975.6500244140625,2007.47998046875,1895290000
2001-12-13,1946.510009765625,1985.7900390625,1945.2900390625,1979.8399658203125,2095820000
2001-12-14,1953.1700439453125,1965.739990234375,1934.5999755859375,1945.1800537109375,1900020000
2001-12-17,1987.449951171875,1994.47998046875,1950.93994140625,1950.93994140625,1840920000
2001-12-18,2004.760009765625,2010.9100341796875,1989.81005859375,1998.3599853515625,1852020000
2001-12-19,1982.8900146484375,2007.760009765625,1971.0699462890625,1981.6500244140625,1919850000
2001-12-20,1918.5400390625,1972.3199462890625,1918.5,1969.0,2043110000
2001-12-21,1945.8299560546875,1954.469970703125,1931.8699951171875,1941.550048828125,2359670000
2001-12-24,1944.47998046875,1953.9000244140625,1942.0699462890625,1946.8399658203125,564380000
2001-12-26,1960.699951171875,1983.8399658203125,1948.77001953125,1948.77001953125,1127350000
2001-12-27,1976.4200439453125,1982.72998046875,1962.1199951171875,1967.3199462890625,1241060000
2001-12-28,1987.260009765625,2002.719970703125,1982.3699951171875,1985.7099609375,1328290000
2001-12-31,1950.4000244140625,1989.1700439453125,1950.4000244140625,1984.31005859375,1414840000
2002-01-02,1979.25,1979.260009765625,1936.56005859375,1965.1800537109375,1517670000
