Date,Close,High,Low,Open,Volume
2007-09-25,496.9595642089844,497.88910713643173,490.72256115707296,494.79060020878745,0
2007-09-26,495.4202880859375,502.4968505710306,494.46076091061377,497.6192058003385,0
2007-09-27,498.64874267578125,501.3673979533057,495.6301836790145,495.6301836790145,0
2007-09-28,499.84814453125,502.76674579211823,498.58874412722076,498.7386959869914,0
2007-10-01,505.7752685546875,508.05416468515654,499.93809654511455,499.93809654511455,0
2007-10-02,505.7253112792969,507.9142546231918,502.8766834547796,505.83524344132405,0
2007-10-03,494.95050048828125,504.3659273607666,491.1723299306488,504.3659273607666,0
2007-10-04,493.7510681152344,495.1404104722247,489.9029546000753,495.04045273744254,0
2007-10-05,498.6087341308594,501.0575308711134,492.88149450072467,494.0509420440363,0
2007-10-08,500.8676452636719,501.3874133100531,495.41029429640633,498.5287805634152,0
2007-10-09,496.4397888183594,500.75770690516435,491.10237500390014,500.75770690516435,0
2007-10-10,493.5811767578125,495.85006791648897,488.61357922304546,495.85006791648897,0
2007-10-11,481.4770202636719,495.7501127541479,479.2680976349653,493.25132183842857,0
2007-10-12,487.1942443847656,490.2827462283353,482.54649948430284,482.54649948430284,0
2007-10-15,487.13427734375,491.0923535385988,484.74544913496936,487.46413481996467,0
2007-10-16,486.64453125,491.66209240662727,485.4051407219227,486.6045420547276,0
2007-10-17,495.6501770019531,498.4987741946646,488.46365201162035,488.46365201162035,0
2007-10-18,496.0899353027344,496.76962960113417,488.9534044434915,495.42027643152903,0
2007-10-19,474.7802734375,496.07996451730213,473.9706676303664,496.02997039787283,0
2007-10-22,479.58795166015625,481.42705811941414,471.8816584904709,474.41046418762176,0
2007-10-23,478.3885192871094,480.0976837360124,471.5918201841974,479.9177781104055,0
2007-10-24,461.60662841796875,479.36805370700904,451.991285888132,479.36805370700904,0
2007-10-25,452.2911682128906,462.6161590275986,446.893755342666,461.7166003835009,0
2007-10-26,451.71142578125,456.6990332095533,448.8128344087636,452.4810729079675,0
2007-10-29,458.3382263183594,459.3977112352607,451.601495714134,451.601495714134,0
2007-10-30,459.10784912109375,461.85651918834697,456.14928915313067,458.26825901543475,0
2007-10-31,463.1658935546875,464.25536270993774,456.8989065523888,459.2677554085844,0
2007-11-01,454.9598388671875,463.1158958358717,454.7099597829857,463.1158958358717,0
2007-11-02,457.7085266113281,458.9779319302927,451.88135956213944,455.0698192409016,0
2007-11-05,452.00128173828125,457.57856950958336,448.89277005086495,457.57856950958336,0
2007-11-06,455.1297912597656,455.2797126167045,449.4625199449209,452.58100618052714,0
2007-11-07,443.9451904296875,455.07978682644085,443.65532214429476,455.07978682644085,0
2007-11-08,437.2084655761719,445.02466043584633,431.4012473827655,443.83523351099655,0
2007-11-09,436.0889892578125,441.136565334814,432.4107762590555,437.0785312269687,0
2007-11-12,430.11187744140625,439.8971204182181,429.6520779643757,436.7886392516244,0
2007-11-13,439.9071350097656,439.9071350097656,430.1918347808987,430.25180332220873,0
2007-11-14,431.4812316894531,442.525875568392,431.321305407141,440.4169106324656,0
2007-11-15,428.1328430175781,434.4298145201635,425.0143567890151,431.2813135174612,0
2007-11-16,426.0838317871094,430.37173495052707,421.33612914238387,428.1728172904504,0
2007-11-19,417.3480529785156,426.033852775731,416.8183105163264,426.0038685043927,0
2007-11-20,412.82025146484375,421.58602979167034,405.2439305939445,417.40802806847927,0
2007-11-21,407.6227722167969,415.1891184376343,401.6656327058956,412.7203117903885,0
2007-11-23,413.280029296875,414.3494886038451,407.14298429744116,407.67272674015953,0
2007-11-26,402.1554260253906,415.7988186621795,401.8155941127839,413.15010632655407,0
2007-11-27,410.38140869140625,411.3709506177241,402.3053300217744,402.3053300217744,0
2007-11-28,420.0267639160156,423.3151507233656,410.8211964324118,410.8211964324118,0
2007-11-29,419.90679931640625,422.15571110475923,417.3480398996613,419.92680916521755,0
2007-11-30,414.3794860839844,424.13477568272475,412.16055850731414,420.2366679136606,0
2007-12-03,414.7793273925781,417.6779188571824,414.16960652602467,414.4494698984109,0
2007-12-04,411.44091796875,414.58938831722276,410.82119221990604,414.3494836553801,0
2007-12-05,421.52606201171875,424.34467507529354,411.8107613914721,411.8107613914721,0
2007-12-06,428.70257568359375,428.86250196528323,421.3361448180576,421.5860239139188,0
2007-12-07,428.86248779296875,430.6516000981813,425.98387582332447,428.3627296177616,0
2007-12-10,432.04095458984375,433.2503608669924,427.72303651421487,428.6725892748807,0
2007-12-11,423.0652770996094,434.79961986308786,422.61551304101914,432.0409449591271,0
2007-12-12,425.4641418457031,433.02048307754507,420.89634476558905,423.48508847438507,0
2007-12-13,420.6964416503906,427.47316154159046,417.14817067376623,425.4241651471149,0
2007-12-14,413.9297180175781,420.38658520872286,412.810264566796,420.3566009378205,0
2007-12-17,407.4028625488281,413.859729505232,407.2029470815341,413.849724581022,0
2007-12-18,408.5923156738281,410.7212904757386,404.8840878861575,407.6527678222543,0
2007-12-19,408.8421936035156,411.52089021391686,406.43335543799157,408.24247766763574,0
2007-12-20,414.3695068359375,414.85926009397673,409.062077377024,409.1320203404448,0
2007-12-21,415.9387512207031,418.77737401272555,413.62984037467595,414.53940391939733,0
2007-12-24,418.2076416015625,419.14718941514127,415.638877249484,415.9787091497204,0
2007-12-26,418.28759765625,418.9772663946376,415.57891682309855,418.20764976755856,0
2007-12-27,410.6912841796875,419.00723695840867,410.1815210846463,418.3475525127136,0
2007-12-28,409.7917175292969,413.0901399385466,408.0725481076691,410.86120739393937,0
2007-12-31,407.8426818847656,409.8017254951235,405.50381716057086,409.7017677541948,0
2008-01-02,396.53814697265625,408.9321440639265,393.20974032423806,407.71273285235907,0
2008-01-03,391.10076904296875,396.72805108774105,389.09173137793067,396.16829385782614,0
2008-01-04,372.669677734375,389.95132399153425,369.86103922705854,389.78139279054966,0
2008-01-07,371.4302673339844,375.62824833115207,366.1128633744764,372.81960974355087,0
2008-01-08,361.5350646972656,375.4183619884672,361.29519052469317,370.9405175825911,0
2008-01-09,362.76446533203125,365.9129357237506,354.3285449251809,361.6649912500355,0
2008-01-10,362.3746337890625,364.9034088876787,356.2376193750353,362.69448633582306,0
2008-01-11,353.7188720703125,362.07481450066524,352.0796505392942,362.07481450066524,0
2008-01-14,364.4736328125,364.75349617183514,353.8487690765825,353.9087376176673,0
2008-01-15,352.99920654296875,364.38368203030535,351.3899693407154,364.38368203030535,0
2008-01-16,355.3480529785156,362.7145143327181,344.5932774552309,350.20054971422917,0
2008-01-17,349.6808166503906,363.4741306907594,348.96116362637366,355.5379680797017,0
2008-01-18,358.0967102050781,361.45510098820955,349.88068462303255,349.88068462303255,0
2008-01-22,347.81170654296875,356.95727494206574,341.61469304152513,356.9072808234369,0
2008-01-23,352.08966064453125,353.30907188587275,334.12834952156595,346.65228892931856,0
2008-01-24,360.8853759765625,361.9748451530777,351.78977096281875,352.35950261102414,0
2008-01-25,354.32855224609375,369.8010765945825,353.8587783332993,361.2851776224633,0
2008-01-28,359.5660095214844,359.6359829881268,349.3009873729331,354.35853776967,0
2008-01-29,357.0971984863281,362.0348117384569,353.8387958989321,359.4360631053125,0
2008-01-30,358.636474609375,362.7844615406548,355.2181456261575,357.5470054011086,0
2008-01-31,358.8263854980469,361.99486588872713,352.5494237629292,358.0067747341713,0
2008-02-01,379.5463562011719,379.9461566423301,358.79638692490255,358.79638692490255,0
2008-02-04,371.30035400390625,379.6163070626124,370.38078551757206,379.4763906315641,0
2008-02-05,356.9372863769531,371.16041570662975,356.8773178332771,371.16041570662975,0
2008-02-06,346.7422180175781,359.3661143030964,345.92260729609774,356.94727133314206,0
2008-02-07,347.2220153808594,352.2495816316574,336.5571620163546,346.48235250604455,0
2008-02-08,349.5708312988281,352.15957493174983,344.9830550070185,347.32191955757924,0
2008-02-11,355.15814208984375,357.8068849006331,348.95115390723845,349.7607597352818,0
2008-02-12,352.6493835449219,360.2856729789412,351.3100352293505,354.9182747917539,0
2008-02-13,363.314208984375,364.23377749996683,353.7888188466994,353.7888188466994,0
2008-02-14,353.08917236328125,363.27424689465283,352.56940431474493,363.2642419697749,0
2008-02-15,347.39190673828125,354.35853704969963,345.44283761777837,352.9892045047434,0
2008-02-19,342.8441162109375,352.20957961839895,341.7146578443242,347.76171961778266,0
2008-02-20,352.24957275390625,354.32855338354824,342.11446211450186,342.8341151214585,0
2008-02-21,351.3599853515625,360.675485161779,349.97067347048954,352.0796383519831,0
2008-02-22,351.7098388671875,353.29906629710405,344.67323480728163,351.070133724096,0
2008-02-25,356.3975524902344,359.0262853730297,348.4014216846241,351.6098606295861,0
2008-02-26,362.68450927734375,365.9629523793018,355.53797305850446,356.3675887589795,0
2008-02-27,367.0823974609375,369.1513731965617,360.81541020270873,362.66452161625267,0
2008-02-28,357.6469421386719,367.00240038842776,355.88778362901473,367.00240038842776,0
2008-02-29,347.88165283203125,357.51700507119943,347.03208833821293,357.51700507119943,0
2008-03-03,345.3329162597656,348.2914762634881,341.50478186834385,347.8317072601981,0
2008-03-04,348.1215515136719,349.1310422662076,337.8065356556269,345.15298679007225,0
2008-03-05,351.6598205566406,354.7983165062687,347.9616283995355,348.1215546743081,0
2008-03-06,342.3943176269531,351.6398438431529,342.1844277347258,351.60985957283475,0
2008-03-07,344.4533386230469,351.0801372688866,339.32581458476113,342.26439525579246,0
2008-03-10,339.5657043457031,347.6517880468588,339.2958154063957,344.3134070610426,0
2008-03-11,350.3704833984375,350.46043621307257,339.92552493650516,339.92552493650516,0
2008-03-12,344.96307373046875,351.42994556588474,344.74317891910925,350.520382050844,0
2008-03-13,348.7512512207031,352.2995219904235,339.27582543303134,344.58325470412984,0
2008-03-14,338.4162292480469,351.1700675176027,335.7975013155923,349.1210712200825,0
2008-03-17,336.89697265625,340.28534766542145,331.9493546083076,338.1663474177518,0
2008-03-18,349.7907409667969,349.7907409667969,337.38673913126956,337.38673913126956,0
2008-03-19,335.5876159667969,350.02063456356905,335.22780472059037,349.5808449274377,0
2008-03-20,339.72564697265625,340.1854159801099,332.40917953645635,334.77802854586713,0
2008-03-24,352.32952880859375,355.4080258802055,339.55571051615664,339.72564172434045,0
2008-03-25,352.5494079589844,356.3775421557129,350.2605069782088,352.41946595311936,0
2008-03-26,347.5718078613281,352.0796363876187,343.57374243748006,352.0796363876187,0
2008-03-27,342.57421875,349.8607013698124,342.57421875,347.6917375025532,0
2008-03-28,339.11590576171875,347.82168462311,338.6261525114761,342.7541599144305,0
2008-03-31,343.7736511230469,345.11299935325644,339.09592199016845,339.09592199016845,0
2008-04-01,358.28662109375,358.876332077959,344.04351315341586,344.04351315341586,0
2008-04-02,361.0453186035156,365.7030687313992,357.6969325316477,358.1966907363199,0
2008-04-03,370.3108215332031,372.68967544731237,358.1167397463958,360.89539412021975,0
2008-04-04,368.8915100097656,372.53973862027345,363.34417591452734,370.5706901725413,0
2008-04-07,369.3712463378906,375.56825976467564,367.69206622967886,368.94146163807767,0
2008-04-08,359.13623046875,368.8415260429202,357.77690282417694,368.8415260429202,0
2008-04-09,364.6635437011719,365.53311805053266,359.0262873142028,359.16620374259196,0
2008-04-10,371.1803894042969,374.4688068456415,363.0343369822087,364.63356929580857,0
2008-04-11,358.50653076171875,370.25084832185075,357.53699864515255,370.25084832185075,0
2008-04-14,352.3894958496094,358.9763051962202,351.68982217581623,358.9363159998499,0
2008-04-15,351.6698303222656,352.7592994877603,344.7831785048427,352.46946170713676,0
2008-04-16,370.8405456542969,372.3898143004025,351.8997291000794,351.8997291000794,0
2008-04-17,368.1018981933594,373.56925411584996,362.2547211588082,371.62018493672633,0
2008-04-18,377.1575012207031,379.76625479282643,368.2618116795611,368.2618116795611,0
2008-04-21,382.89471435546875,383.24455118256964,375.6582256588596,376.82767322309536,0
2008-04-22,370.4007568359375,382.65483708999335,367.35224415907794,382.65483708999335,0
2008-04-23,385.64337158203125,388.43203067917693,373.39929655860107,373.4492906767138,0
2008-04-24,391.2406921386719,394.69904080056995,381.225548919491,385.6234149228056,0
2008-04-25,390.9808349609375,392.709978772885,383.0046832843509,391.33064129094413,0
2008-04-28,390.1112365722656,391.8603902626408,387.1426716604875,390.45109898887694,0
2008-04-29,390.85089111328125,393.5595719438387,388.1721640509877,390.15121745092017,0
2008-04-30,384.9737243652344,392.54007052103407,382.79478602401275,391.0807546753482,0
2008-05-01,400.0964050292969,401.47574246153306,384.28404918018316,384.8737601615503,0
2008-05-02,399.6566162109375,404.8940720920974,393.4296184073955,400.09640584248115,0
2008-05-05,396.6680603027344,401.4257680849385,393.4296369567001,399.1968660547466,0
2008-05-06,402.8150939941406,403.8146103441896,392.84991476403957,396.4681590707659,0
2008-05-07,397.3177490234375,407.27292320271806,396.1782857574986,402.5352255245505,0
2008-05-08,399.5666809082031,402.74513570041523,394.20925720866035,397.3777375789127,0
2008-05-09,398.3072814941406,401.2558670463543,392.9898469776074,399.29679295953497,0
2008-05-12,402.9250183105469,403.3448285906382,396.03836665418623,398.34724693764406,0
2008-05-13,406.9930725097656,407.41285230293647,402.67515447738106,402.8650650276122,0
2008-05-14,411.0910949707031,417.9477626044096,405.88359273854826,405.88359273854826,0
2008-05-15,419.5169982910156,420.18668765821354,410.01158816285886,411.0610986186629,0
2008-05-16,421.4660949707031,421.5160585897129,412.32049548324414,419.7469255378527,0
2008-05-19,418.1476745605469,429.24231223731664,416.25857400216427,421.466076190503,0
2008-05-20,405.3338623046875,417.9377792808614,403.95452486767056,417.87778023754845,0
2008-05-21,401.37579345703125,408.83217698880026,399.81655037001934,406.5832651706694,0
2008-05-22,404.2843933105469,407.962606240495,401.4657498195546,401.49573409061543,0
2008-05-23,399.95648193359375,403.9245632674029,394.9189107295725,403.9245632674029,0
2008-05-27,406.9930725097656,407.5628041604592,400.03644712613635,400.11639501437213,0
2008-05-28,408.30242919921875,409.88165161184594,404.0245004389823,407.26292365385876,0
2008-05-29,406.9930725097656,409.22200499242604,405.3938402196804,408.3124414367974,0
2008-05-30,414.99920654296875,417.7978401611022,406.9031178938286,406.9130923155521,0
2008-06-02,409.1120300292969,415.35900714428186,404.89406986114625,415.1191329839682,0
2008-06-03,407.6027526855469,413.32999231492005,403.5347443495701,409.22199478441337,0
2008-06-04,412.98016357421875,416.8283076726172,406.0235382280133,407.53281769715693,0
2008-06-05,417.32806396484375,419.76688631992874,412.1605509699054,413.12010863614177,0
2008-06-06,405.2839050292969,418.2276236022364,405.2339109095569,417.1481593536232,0
2008-06-09,401.8955383300781,408.04255797808065,393.8594180789678,405.3338771239733,0
